frame,backend,bond_dim,energy,abs_energy_error,within_dmrg_tolerance,dmrg_seconds,max_result_mps_bond,sweep_converged,reached_max_sweeps,sweep_limit_reached_without_convergence,sweeps_requested,sweeps_completed,sweep_energy_tolerance,last_sweep_energy_change,final_sweep_noise,sweep_energies,per_sweep_seconds,system,dataset_tag,fiedler
HCT_Nover2_Comm,block2_pauli,1,-107.53320237350621,0.12092007401632543,False,0.29908766700100387,1,True,False,False,100,3,1e-06,1.2402284710333333e-07,0.0,"[-107.64167037537268, -107.53320249752906, -107.53320237350621]","[0.1007798329956131, 0.06937537500198232, 0.07406683400040492]",N2_eqm,HCT N/2 Comm,False
HCT_Nover2_Comm,block2_pauli,2,-107.59777305324587,0.05634939427666552,False,0.40851999999722466,2,True,False,False,100,4,1e-06,3.4708591556409374e-08,0.0,"[-107.64482355741315, -107.59712626943556, -107.59777308795447, -107.59777305324587]","[0.10698449999472359, 0.08108670799992979, 0.08689937499730149, 0.07270029200299177]",N2_eqm,HCT N/2 Comm,False
HCT_Nover2_Comm,block2_pauli,3,-107.60598134041017,0.04814110711237163,False,0.38050391700380715,3,True,False,False,100,4,1e-06,7.578513674388887e-07,0.0,"[-107.64610323750966, -107.60414250871727, -107.6059805825588, -107.60598134041017]","[0.10506795899709687, 0.06366945799527457, 0.06607508399611106, 0.07947229099954711]",N2_eqm,HCT N/2 Comm,False
HCT_Nover2_Comm,block2_pauli,4,-107.61617505150963,0.03794739601291042,False,0.40356695799709996,4,True,False,False,100,4,1e-06,6.843254141131183e-07,0.0,"[-107.64822815889855, -107.61503195379993, -107.61617436718421, -107.61617505150963]","[0.1176845419977326, 0.07170683299773373, 0.07359708399599185, 0.08262266600650037]",N2_eqm,HCT N/2 Comm,False
HCT_Nover2_Comm,block2_pauli,5,-107.6236457001246,0.03047674739794104,False,0.49517158300295705,5,True,False,False,100,4,1e-06,1.1226575225009583e-12,0.0,"[-107.64822815889855, -107.62355171248231, -107.62364570012348, -107.6236457001246]","[0.13319112500175834, 0.10907112499990035, 0.10578637499565957, 0.08508091700059595]",N2_eqm,HCT N/2 Comm,False
HCT_Nover2_Comm,block2_pauli,6,-107.63194920723666,0.022173240285880524,False,0.43269987500389107,6,True,False,False,100,4,1e-06,1.1368683772161603e-13,0.0,"[-107.64825198640295, -107.63139437017367, -107.63194920723677, -107.63194920723666]","[0.13398337500257185, 0.07596679099515313, 0.08405145800497849, 0.0781063329995959]",N2_eqm,HCT N/2 Comm,False
HCT_Nover2_Comm,block2_pauli,7,-107.63671415473391,0.01740829278863032,False,0.6108977499970933,7,True,False,False,100,6,1e-06,8.848511185988173e-07,0.0,"[-107.64856763469653, -107.6359063133709, -107.63661872437899, -107.63669670047295, -107.63671326988279, -107.63671415473391]","[0.1324020419997396, 0.0837864589993842, 0.08668141700036358, 0.08936150000226917, 0.08237891700264299, 0.08200891699380009]",N2_eqm,HCT N/2 Comm,False
HCT_Nover2_Comm,block2_pauli,8,-107.6401628245745,0.013959622948036099,False,0.5952507910042186,8,True,False,False,100,6,1e-06,2.9878249563353165e-07,0.0,"[-107.6488711092, -107.63996540843291, -107.64023208233345, -107.6402373542833, -107.64016252579201, -107.6401628245745]","[0.1369987090001814, 0.08099933399353176, 0.07734491600422189, 0.07912308300001314, 0.07994195799983572, 0.08333087500068359]",N2_eqm,HCT N/2 Comm,False
HCT_Nover2_Comm,block2_pauli,9,-107.64154946157512,0.01257298594741485,False,0.7114634169993224,9,True,False,False,100,6,1e-06,8.407305784885466e-07,0.0,"[-107.6488711092, -107.64172193084245, -107.64161778304822, -107.6416262297805, -107.64154862084455, -107.64154946157512]","[0.16005304199643433, 0.11366608399839606, 0.09590216600190615, 0.0989367919974029, 0.0925340000030701, 0.09327725000184728]",N2_eqm,HCT N/2 Comm,False
HCT_Nover2_Comm,block2_pauli,10,-107.6450535338694,0.009068913653138111,False,0.7553843749992666,10,True,False,False,100,6,1e-06,1.2935635140820523e-07,0.0,"[-107.6488711092, -107.64568019923087, -107.64508882992783, -107.64506607238357, -107.64505366322575, -107.6450535338694]","[0.16396216699649813, 0.10502541699679568, 0.11150179200194543, 0.11120804199890699, 0.10556104200077243, 0.10265945799619658]",N2_eqm,HCT N/2 Comm,False
HCT_Nover2_Comm,block2_pauli,12,-107.64864013619531,0.005482311327227762,False,0.6690647920040647,12,True,False,False,100,5,1e-06,3.114074189625171e-07,0.0,"[-107.64944010652826, -107.64845036769373, -107.64863596121958, -107.64863982478789, -107.64864013619531]","[0.17114883400063263, 0.10881666699424386, 0.10899029199936194, 0.11396699999750126, 0.11202808300004108]",N2_eqm,HCT N/2 Comm,False
HCT_Nover2_Comm,block2_pauli,14,-107.65077017955244,0.0033522679701007974,False,0.8333134160056943,14,True,False,False,100,5,1e-06,4.772646207129583e-07,0.0,"[-107.64961793141033, -107.65045476056699, -107.65077525752088, -107.65077065681706, -107.65077017955244]","[0.20429562500066822, 0.15286341699538752, 0.14149583400285337, 0.14024645799509017, 0.1403034579998348]",N2_eqm,HCT N/2 Comm,False
HCT_Nover2_Comm,block2_pauli,16,-107.65121914507972,0.002903302442817335,False,0.9996632920010597,16,True,False,False,100,6,1e-06,4.2012737822005874e-07,0.0,"[-107.65049646453352, -107.65111854610669, -107.65121495714675, -107.65121751181925, -107.65121872495234, -107.65121914507972]","[0.2358894999997574, 0.14638820899563143, 0.14619104099983815, 0.13688445900334045, 0.1414656670021941, 0.1372392499979469]",N2_eqm,HCT N/2 Comm,False
HCT_Nover2_Comm,block2_pauli,18,-107.6519720856669,0.002150361855640881,False,1.4034880830004113,18,True,False,False,100,6,1e-06,6.421622629204649e-07,0.0,"[-107.65114854897182, -107.65173355936307, -107.65196245325771, -107.65196925044202, -107.65197144350464, -107.6519720856669]","[0.31682274999911897, 0.2567923329988844, 0.20080516600137344, 0.19703641699743457, 0.1887065420014551, 0.1899232919968199]",N2_eqm,HCT N/2 Comm,False
HCT_Nover2_Comm,block2_pauli,20,-107.65252717982074,0.0015952677018020722,True,1.5726643329981016,20,True,False,False,100,6,1e-06,4.953135857022062e-07,0.0,"[-107.6514191689336, -107.65202695568264, -107.65249062454299, -107.65249413795922, -107.65252668450715, -107.65252717982074]","[0.33851654199679615, 0.25378116700449027, 0.22580004199699033, 0.2594872919944464, 0.21533408299728762, 0.2238284589984687]",N2_eqm,HCT N/2 Comm,False
HCT_N_Comm,block2_pauli,1,-107.54587736200821,0.10824508551432643,False,0.4531467920023715,1,True,False,False,100,6,1e-06,4.005846676591318e-08,0.0,"[-107.64168975786264, -107.54578538881037, -107.54587318977181, -107.5458713862163, -107.54587740206668, -107.54587736200821]","[0.07981945899518905, 0.06668470799922943, 0.07408229100110475, 0.06384175000130199, 0.06466012500459328, 0.07020108299911954]",N2_eqm,HCT N Comm,False
HCT_N_Comm,block2_pauli,2,-107.6190724230589,0.03505002446364358,False,0.4779317920038011,2,True,False,False,100,7,1e-06,5.144233199416703e-07,0.0,"[-107.64475121706721, -107.61905146230194, -107.61941749051465, -107.61913813859502, -107.61912907167239, -107.61907293748222, -107.6190724230589]","[0.08159704200079432, 0.0704085839970503, 0.05580020799970953, 0.05756929099879926, 0.06041933300002711, 0.060809084003267344, 0.052180457998474594]",N2_eqm,HCT N Comm,False
HCT_N_Comm,block2_pauli,3,-107.63315740548745,0.020965042035086867,False,0.33142545799637446,3,True,False,False,100,5,1e-06,2.1427231899906474e-07,0.0,"[-107.64672920504773, -107.63026076576733, -107.63188973702901, -107.63315719121513, -107.63315740548745]","[0.06874779100326123, 0.05542220800271025, 0.056622750002134126, 0.05527333299687598, 0.06045191700104624]",N2_eqm,HCT N Comm,False
HCT_N_Comm,block2_pauli,4,-107.6452137292076,0.008908718314941666,False,0.5316250000032596,4,True,False,False,100,6,1e-06,1.9086886027253058e-07,0.0,"[-107.64924074706528, -107.64497091453305, -107.64521241840404, -107.64521789992563, -107.64521353833874, -107.6452137292076]","[0.07726891699712723, 0.06593054100085283, 0.0680560000037076, 0.0868789160012966, 0.07107958299457096, 0.13184275000094203]",N2_eqm,HCT N Comm,False
HCT_N_Comm,block2_pauli,5,-107.64906302147705,0.0050594260454914775,False,0.276825375003682,5,True,False,False,100,3,1e-06,2.8052227207808755e-11,0.0,"[-107.64924074706528, -107.6490630215051, -107.64906302147705]","[0.10256845800176961, 0.06726104200060945, 0.06650595799874282]",N2_eqm,HCT N Comm,False
HCT_N_Comm,block2_pauli,6,-107.65102617343828,0.0030962740842568337,False,0.35600966600031825,6,True,False,False,100,4,1e-06,5.390413093664392e-07,0.0,"[-107.650383910435, -107.65104317161638, -107.65102671247959, -107.65102617343828]","[0.08257174999744166, 0.0772392500002752, 0.081700415998057, 0.07421437500306638]",N2_eqm,HCT N Comm,False
HCT_N_Comm,block2_pauli,7,-107.65216572256023,0.0019567249623122507,False,0.9285280420008348,7,True,False,False,100,11,1e-06,2.4950929855549475e-07,0.0,"[-107.65155844420515, -107.65223022452179, -107.65222202005512, -107.65218489774074, -107.65216335582934, -107.65216596599248, -107.6521571993251, -107.65216509433495, -107.65216348371843, -107.65216597206953, -107.65216572256023]","[0.08806537499913247, 0.08552908399724402, 0.08249695799895562, 0.07807799999864073, 0.08105316699948162, 0.07849450000503566, 0.07896154199988814, 0.08222362500237068, 0.07802875000197673, 0.07917250000173226, 0.08149704099923838]",N2_eqm,HCT N Comm,False
HCT_N_Comm,block2_pauli,8,-107.65341560895567,0.0007068385668702604,True,0.2688102499960223,8,True,False,False,100,3,1e-06,1.9127810446661897e-11,0.0,"[-107.65293042317097, -107.65341560893654, -107.65341560895567]","[0.08645841600082349, 0.07955349999974715, 0.0741455829993356]",N2_eqm,HCT N Comm,False
Pauli_BLISS+HCT_N_Comm,block2_pauli,1,-107.56597877826484,0.088143669257704,False,0.34744479199434863,1,True,False,False,100,3,1e-06,1.4210854715202004e-14,0.0,"[-107.64179163473905, -107.56597877826485, -107.56597877826484]","[0.12407812500168802, 0.0853977919978206, 0.07821745899855159]",N2_eqm,Pauli BLISS+HCT N Comm,False
Pauli_BLISS+HCT_N_Comm,block2_pauli,2,-107.62428124827952,0.029841199243023198,False,0.5392168339967611,2,True,False,False,100,5,1e-06,6.395278262516513e-08,0.0,"[-107.64628803575394, -107.62331996398325, -107.62430485462544, -107.62428118432673, -107.62428124827952]","[0.13692579200142063, 0.08795441599795595, 0.08689729099569377, 0.08594483399792807, 0.07871254199562827]",N2_eqm,Pauli BLISS+HCT N Comm,False
Pauli_BLISS+HCT_N_Comm,block2_pauli,3,-107.6354804975503,0.018641949972234784,False,0.771369791997131,3,True,False,False,100,7,1e-06,2.0977921622034046e-09,0.0,"[-107.6481690030217, -107.63399134054184, -107.635513864009, -107.63548278609811, -107.635481652034, -107.63548049545251, -107.6354804975503]","[0.15107054200052517, 0.09201458399911644, 0.09727308299625292, 0.09389833399472991, 0.09502024999528658, 0.09510850000515347, 0.0926030839982559]",N2_eqm,Pauli BLISS+HCT N Comm,False
Pauli_BLISS+HCT_N_Comm,block2_pauli,4,-107.64092827347615,0.013194174046390117,False,1.430320000006759,4,True,False,False,100,10,1e-06,3.0065071143781097e-07,0.0,"[-107.65033436264221, -107.64452237191303, -107.64071891896776, -107.64070402199025, -107.6408747034118, -107.64087046092065, -107.6409188997943, -107.64091762431727, -107.64092857412686, -107.64092827347615]","[0.19511687500198605, 0.143554000002041, 0.14062766700226348, 0.12563145800231723, 0.11940141599916387, 0.12436995899770409, 0.11799945899838349, 0.11834858400106896, 0.11815416600438766, 0.1265185410011327]",N2_eqm,Pauli BLISS+HCT N Comm,False
Pauli_BLISS+HCT_N_Comm,block2_pauli,5,-107.64791478160166,0.006207665920882732,False,0.877108083004714,5,True,False,False,100,5,1e-06,1.2283550177016878e-08,0.0,"[-107.65033436264221, -107.64796333851086, -107.64791245473035, -107.6479147693181, -107.64791478160166]","[0.2257216250000056, 0.15087962499819696, 0.14318312500108732, 0.15186145899497205, 0.15135074999852804]",N2_eqm,Pauli BLISS+HCT N Comm,False
Pauli_BLISS+HCT_N_Comm,block2_pauli,6,-107.64911293456922,0.00500951295332186,False,0.8337709170009475,6,True,False,False,100,4,1e-06,6.457320296249236e-07,0.0,"[-107.65145881740892, -107.64895406851947, -107.64911358030125, -107.64911293456922]","[0.2427613330000895, 0.1835925839986885, 0.1723995830034255, 0.18122058299923083]",N2_eqm,Pauli BLISS+HCT N Comm,False
Pauli_BLISS+HCT_N_Comm,block2_pauli,7,-107.65194290898589,0.0021795385366516484,False,1.338982749999559,7,True,False,False,100,6,1e-06,9.247859367178535e-07,0.0,"[-107.65170336888302, -107.65194567121074, -107.65193881591169, -107.6519451093207, -107.65194198419995, -107.65194290898589]","[0.2401724590017693, 0.2130327910053893, 0.20560349999868777, 0.21228837499802466, 0.2020946249976987, 0.21106595900346292]",N2_eqm,Pauli BLISS+HCT N Comm,False
Pauli_BLISS+HCT_N_Comm,block2_pauli,8,-107.65312927041953,0.0009931771030124992,True,0.7575084159980179,8,True,False,False,100,3,1e-06,1.9326762412674725e-12,0.0,"[-107.65227947220066, -107.6531292704176, -107.65312927041953]","[0.26639020899892785, 0.2097870830039028, 0.23094104199844878]",N2_eqm,Pauli BLISS+HCT N Comm,False
BS_Nover2_Comm,block2_pauli,1,-107.52189810204905,0.13222434547348882,False,0.35167250000085915,1,True,False,False,100,4,1e-06,0.0,0.0,"[-107.64170911364221, -107.5218481608035, -107.52189810204905, -107.52189810204905]","[0.08270875000016531, 0.07391949999873759, 0.07629187499696855, 0.07371954200061737]",N2_eqm,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,2,-107.57586180346803,0.0782606440545095,False,0.5801193750012317,2,True,False,False,100,8,1e-06,1.6607464203843847e-07,0.0,"[-107.64170931035534, -107.57505057284112, -107.5759382548643, -107.5758151969026, -107.57585575346242, -107.57584847417783, -107.57586196954267, -107.57586180346803]","[0.08280712499981746, 0.07136070799606387, 0.06982358299865155, 0.0606558329964173, 0.05995291699946392, 0.06587245799892116, 0.06342825000319863, 0.0605299169983482]",N2_eqm,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,3,-107.61443988736764,0.039682560154901125,False,0.3152909999989788,3,True,False,False,100,4,1e-06,2.6011164777628437e-07,0.0,"[-107.64170931035534, -107.61406571821131, -107.61444014747929, -107.61443988736764]","[0.08263862499734387, 0.06875616599427303, 0.06003783400228713, 0.0599057500003255]",N2_eqm,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,4,-107.6201556864368,0.03396676108573615,False,0.342845084000146,4,True,False,False,100,4,1e-06,2.135891463694861e-11,0.0,"[-107.64170964448454, -107.619927049172, -107.62015568645816, -107.6201556864368]","[0.08887208300438942, 0.06358704200101783, 0.0755442090012366, 0.07253766700159758]",N2_eqm,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,5,-107.6328296889597,0.02129275856283641,False,0.4863676660024794,5,True,False,False,100,4,1e-06,3.979039320256561e-13,0.0,"[-107.64232818731094, -107.63169622823482, -107.6328296889601, -107.6328296889597]","[0.10084483300306601, 0.11585366600047564, 0.07905020900216186, 0.15578454199567204]",N2_eqm,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,6,-107.64147901953633,0.012643427986205324,False,0.6903684579956462,6,True,False,False,100,8,1e-06,6.148484885670769e-07,0.0,"[-107.64459284402793, -107.6409730072825, -107.64140623050167, -107.64147561041926, -107.64147448193052, -107.64148053545823, -107.64147840468785, -107.64147901953633]","[0.09381416600081138, 0.08027537500311155, 0.07550754100520862, 0.07714587499503978, 0.0854808750009397, 0.0774785410030745, 0.07659425000019837, 0.08006912500422914]",N2_eqm,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,7,-107.64358746773992,0.010534979782619303,False,1.3004469170045923,7,True,False,False,100,15,1e-06,4.404639213362316e-07,0.0,"[-107.64641926095041, -107.64354606397706, -107.64358406387454, -107.64353321687943, -107.64357041556954, -107.64353219182755, -107.64359191780082, -107.64357273002386, -107.64359285936715, -107.6435845407969, -107.64358977599386, -107.6435866640305, -107.64358812245408, -107.643587027276, -107.64358746773992]","[0.1054681250025169, 0.08345783300319454, 0.08188012499886099, 0.08014229199761758, 0.08193225000286475, 0.08118545799516141, 0.07872574999782955, 0.08348933300294448, 0.0854925829989952, 0.08383575000334531, 0.07903870900190668, 0.08991775000322377, 0.08033895799599122, 0.08182508299796609, 0.08280279199971119]",N2_eqm,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,8,-107.6456666502749,0.008455797247634678,False,1.303103624995856,8,True,False,False,100,15,1e-06,4.6279164678253437e-07,0.0,"[-107.64801466313132, -107.6460073243552, -107.64594441993933, -107.64583905627796, -107.6458172616613, -107.6457054100934, -107.64574451901422, -107.64567968605644, -107.64569683645297, -107.6456714226096, -107.64567652023644, -107.64566768910494, -107.64566918356367, -107.64566618748326, -107.6456666502749]","[0.10158324999792967, 0.07851691600080812, 0.07852379199903226, 0.07787929199548671, 0.08039995899889618, 0.0798632500009262, 0.10220858400134603, 0.08336833299836144, 0.0937312500027474, 0.07769687499967404, 0.08032012500189012, 0.07542887500312645, 0.07526679100556066, 0.07440608300385065, 0.10090645799937192]",N2_eqm,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,9,-107.64707753332507,0.007044914197464891,False,0.9286935420022928,9,True,False,False,100,9,1e-06,6.208886418335169e-07,0.0,"[-107.6483522962082, -107.64694878413874, -107.64705795500427, -107.64706253001447, -107.64705415821518, -107.64706963962253, -107.64706707662901, -107.64707815421372, -107.64707753332507]","[0.12347316700470401, 0.09480845800135285, 0.09268370899371803, 0.10014966600283515, 0.09737279199907789, 0.09854533299949253, 0.09509612500551157, 0.09306758399907267, 0.0943050839996431]",N2_eqm,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,10,-107.64956200660819,0.004560440914346486,False,1.0534316670018598,10,True,False,False,100,10,1e-06,4.589251716424769e-07,0.0,"[-107.64856460210589, -107.64991063752447, -107.65018577817816, -107.65005180732373, -107.64995218634085, -107.6498186803526, -107.64966804468256, -107.64961585347123, -107.64956154768302, -107.64956200660819]","[0.11829408400080865, 0.10138166700198781, 0.09676691699860385, 0.09977837499900488, 0.10155625000334112, 0.09830120800324949, 0.10318141600146191, 0.09994329199980712, 0.09852649999811547, 0.09760858299705433]",N2_eqm,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,12,-107.65179693642817,0.0023255110943694035,False,0.6943533340017893,12,True,False,False,100,6,1e-06,3.111374553554924e-07,0.0,"[-107.65021180823284, -107.65138712407571, -107.65179124922773, -107.65179293172517, -107.65179724756563, -107.65179693642817]","[0.13130975000240142, 0.10614266700576991, 0.10491795800044201, 0.10141154200391611, 0.10602624999592081, 0.10729879199789139]",N2_eqm,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,14,-107.65255595439477,0.0015664931277683536,True,0.5919502910037409,14,True,False,False,100,4,1e-06,3.9612699254121253e-07,0.0,"[-107.65127811244476, -107.6518189234595, -107.65255635052176, -107.65255595439477]","[0.14421358300023712, 0.13711541699740337, 0.13520674999745097, 0.1402701659972081]",N2_eqm,BS N/2 Comm,False
BS_N_Comm,block2_pauli,1,-107.58040199768959,0.07372044983294757,False,0.4340026249992661,1,True,False,False,100,4,1e-06,0.0,0.0,"[-107.64167090173322, -107.58017635997781, -107.58040199768959, -107.58040199768959]","[0.08192712500022026, 0.15500991600129055, 0.0840067499957513, 0.07200050000392366]",N2_eqm,BS N Comm,False
BS_N_Comm,block2_pauli,2,-107.63482475322307,0.019297694299467594,False,0.37402812499931315,2,True,False,False,100,4,1e-06,6.181721801112872e-12,0.0,"[-107.64168537042055, -107.63449278318011, -107.63482475321689, -107.63482475322307]","[0.09347291700396454, 0.07495258300332353, 0.08114266600023257, 0.07700274999660905]",N2_eqm,BS N Comm,False
BS_N_Comm,block2_pauli,3,-107.64434957717518,0.009772870347362073,False,0.36010675000579795,3,True,False,False,100,4,1e-06,1.3358203432289883e-12,0.0,"[-107.6436088242383, -107.64387455427794, -107.64434957717651, -107.64434957717518]","[0.08482175000244752, 0.08459724999556784, 0.07329116600158159, 0.07546862500021234]",N2_eqm,BS N Comm,False
BS_N_Comm,block2_pauli,4,-107.64663872783007,0.007483719692473301,False,2.2699132089983323,4,True,False,False,100,29,1e-06,3.8408444424931076e-07,0.0,"[-107.64546558387619, -107.64676419370477, -107.64672800057676, -107.64671985714833, -107.64671192865723, -107.6467005705729, -107.64670187834639, -107.64668912689635, -107.646694740345, -107.64668160869434, -107.64669273120711, -107.64667922699257, -107.64669546470574, -107.64668044163619, -107.6467007259159, -107.64668234787574, -107.64670501496988, -107.64668153451794, -107.64670307443521, -107.64667532915985, -107.646690752381, -107.646664642381, -107.64667247736321, -107.64665339622276, -107.64665639820501, -107.64664433574396, -107.64664536387713, -107.64663834374562, -107.64663872783007]","[0.11691258300561458, 0.08875883300061105, 0.07258624999667518, 0.08433304199570557, 0.07521066699700896, 0.08129854199796682, 0.07154916700528702, 0.07990045799670042, 0.07142345899774227, 0.07039433399768313, 0.07360204099677503, 0.08012512500135927, 0.07840674999897601, 0.07509987500088755, 0.07113774999743327, 0.07067516599636292, 0.06967166700633243, 0.07075424999493407, 0.06935416699707275, 0.07029195799987065, 0.069888791993435, 0.0732802089987672, 0.07212929199886275, 0.0700477909995243, 0.07368475000112085, 0.07563174999813782, 0.09525849999772618, 0.07425574999797391, 0.07030324999504955]",N2_eqm,BS N Comm,False
BS_N_Comm,block2_pauli,5,-107.64817196638076,0.005950481141780983,False,0.8744142499999725,5,True,False,False,100,10,1e-06,8.852651944835088e-10,0.0,"[-107.64714440055204, -107.64838995508032, -107.64817814186935, -107.64834767684347, -107.6482195155257, -107.6482311496091, -107.64818717359428, -107.64818863180653, -107.6481719654955, -107.64817196638076]","[0.10075016599876108, 0.07893087499542162, 0.07880387499608332, 0.07820020800136263, 0.08354341700032819, 0.09099616700405022, 0.07815395799843827, 0.08536679099779576, 0.08037575000344077, 0.07999029199709184]",N2_eqm,BS N Comm,False
BS_N_Comm,block2_pauli,6,-107.65025975617621,0.0038626913463275514,False,0.8450955420048558,6,True,False,False,100,9,1e-06,4.1743740553101816e-07,0.0,"[-107.64941408320908, -107.64986427792334, -107.65013524814685, -107.65022408498677, -107.65023302387948, -107.65025409766014, -107.65025569045918, -107.6502593387388, -107.65025975617621]","[0.10533274999761488, 0.08753820899437414, 0.0825207079979009, 0.08288400000310503, 0.0890492920007091, 0.08817637500033015, 0.09035829099593684, 0.09165895899786847, 0.0891142079999554]",N2_eqm,BS N Comm,False
BS_N_Comm,block2_pauli,7,-107.65181172099693,0.002310726525607265,False,0.7632769159972668,7,True,False,False,100,7,1e-06,7.46066689316649e-07,0.0,"[-107.65108307871228, -107.65163330118182, -107.65176952311711, -107.6517842092812, -107.65180397544484, -107.65181246706362, -107.65181172099693]","[0.11086637500557117, 0.10051608300273074, 0.1369780000022729, 0.09338774999923771, 0.09290683399740374, 0.09416441699431743, 0.09428900000057183]",N2_eqm,BS N Comm,False
BS_N_Comm,block2_pauli,8,-107.65258341296624,0.0015390345563019991,True,0.8410310420003952,8,True,False,False,100,9,1e-06,7.009871296759229e-07,0.0,"[-107.65192321841249, -107.65243756780912, -107.65252179254878, -107.6525546597976, -107.65257579879604, -107.65257834031212, -107.65258163545778, -107.65258271197911, -107.65258341296624]","[0.10522145800496219, 0.08658691700111376, 0.08780975000263425, 0.08814079199510161, 0.08866116699937265, 0.0858222079987172, 0.08759054099937202, 0.08541641600459116, 0.08741958400059957]",N2_eqm,BS N Comm,False
HCT_N_Comm_Fiedler,block2_pauli,1,-107.53329839374419,0.1208240537783496,False,0.4513338329998078,1,True,False,False,100,5,1e-06,4.599129681537306e-07,0.0,"[-107.64167024788324, -107.53310786842466, -107.53330607622112, -107.53329793383122, -107.53329839374419]","[0.09818245899805333, 0.0848350410014973, 0.07029941600194434, 0.07541091599705396, 0.08089987499988638]",N2_eqm,HCT N Comm,True
HCT_N_Comm_Fiedler,block2_pauli,2,-107.62317983411198,0.03094261341055926,False,0.4555586249989574,2,True,False,False,100,5,1e-06,2.938445362588027e-07,0.0,"[-107.64181548567784, -107.61891096190348, -107.62323712544068, -107.62318012795652, -107.62317983411198]","[0.1007634589986992, 0.08541691699792864, 0.07203104200016242, 0.07495558400114533, 0.07223266599612543]",N2_eqm,HCT N Comm,True
HCT_N_Comm_Fiedler,block2_pauli,3,-107.63891379990383,0.01520864761870655,False,0.36008720899553737,3,True,False,False,100,4,1e-06,2.7876745889443555e-07,0.0,"[-107.64228665291591, -107.63735001918138, -107.63891352113637, -107.63891379990383]","[0.10051762500370387, 0.0747544160039979, 0.07147070800419897, 0.07031120899773668]",N2_eqm,HCT N Comm,True
HCT_N_Comm_Fiedler,block2_pauli,4,-107.64321867256308,0.010903774959459156,False,0.7787847090003197,4,True,False,False,100,8,1e-06,1.2317599384914502e-07,0.0,"[-107.64586852714302, -107.64204653834238, -107.64260164553261, -107.64260445750106, -107.64307839792941, -107.64307966523879, -107.64321879573907, -107.64321867256308]","[0.09747487500135321, 0.07608429200627143, 0.09765550000156509, 0.0837853340053698, 0.09609558299416676, 0.11214816600113409, 0.08433729100215714, 0.08753829199849861]",N2_eqm,HCT N Comm,True
HCT_N_Comm_Fiedler,block2_pauli,5,-107.64704871079147,0.0070737367310726995,False,0.44500145799975144,5,True,False,False,100,4,1e-06,3.097446636957102e-07,0.0,"[-107.647255059282, -107.64657377353359, -107.6470484010468, -107.64704871079147]","[0.11429516699718079, 0.08736087499710266, 0.11623016699741129, 0.08102762500493554]",N2_eqm,HCT N Comm,True
HCT_N_Comm_Fiedler,block2_pauli,6,-107.64898677795264,0.00513566956989564,False,0.583054542003083,6,True,False,False,100,6,1e-06,3.256508023241622e-07,0.0,"[-107.6489973050346, -107.6488465799051, -107.64898437327872, -107.64898813291427, -107.64898645230184, -107.64898677795264]","[0.10228162500425242, 0.08666187500057276, 0.08841945799940731, 0.08896637499856297, 0.08702804199856473, 0.08529925000038929]",N2_eqm,HCT N Comm,True
HCT_N_Comm_Fiedler,block2_pauli,7,-107.6504644668057,0.003657980716837983,False,0.637022666996927,7,True,False,False,100,6,1e-06,1.0655237758783187e-07,0.0,"[-107.65011235085638, -107.65037876176086, -107.65046781654856, -107.6504735157716, -107.65046436025332, -107.6504644668057]","[0.11316145899763796, 0.09989512500033015, 0.09842779199971119, 0.0955503749937634, 0.095739374999539, 0.09236150000651833]",N2_eqm,HCT N Comm,True
HCT_N_Comm_Fiedler,block2_pauli,8,-107.65143752448228,0.002684923040263243,False,0.5323012090011616,8,True,False,False,100,5,1e-06,7.033692384084134e-07,0.0,"[-107.6506293546609, -107.65105629857257, -107.65141514937426, -107.65143682111304, -107.65143752448228]","[0.12190849999751663, 0.08945433299959404, 0.09126025000296067, 0.08541104100004304, 0.08809425000072224]",N2_eqm,HCT N Comm,True
HCT_N_Comm_Fiedler,block2_pauli,9,-107.65211205739436,0.002010390128177164,False,1.7110958329940331,9,True,False,False,100,15,1e-06,6.385381254858657e-07,0.0,"[-107.6512999534145, -107.65177010793484, -107.6518554235079, -107.65186106157893, -107.6519728970981, -107.65197923159815, -107.65206665646303, -107.65207305747198, -107.65209691158262, -107.65210070853672, -107.65210613250112, -107.65210834801788, -107.65210998248627, -107.65211141885624, -107.65211205739436]","[0.12555291700118687, 0.10805150000669528, 0.11313837499619694, 0.10758287500357255, 0.11015220800618408, 0.11042787500628037, 0.11189091700362042, 0.10559133399510756, 0.10961812500318047, 0.1082691249976051, 0.11520408299838891, 0.1082450419999077, 0.11108791599690448, 0.10746012500021607, 0.11186729199835099]",N2_eqm,HCT N Comm,True
